# Time,Theta 1,Theta 2,Tape Position,Tape Speed,Tension Arm 1 Height,Tension Arm 2 Height
5.2674003601e+01,2.8994005919e-01,5.3995585442e+00,7.2019138336e+00,1.5160037994e+01,5.0819671154e-01,1.1764705926e-01
5.2694004059e+01,1.1198743433e-01,5.2595744133e+00,7.2196869850e+00,1.5160037994e+01,4.9180328846e-01,1.1764705926e-01
5.2714000702e+01,6.2218227386e+00,5.1107692719e+00,7.2381067276e+00,1.5160037994e+01,4.7540983558e-01,1.2605042756e-01
5.2754001617e+01,5.8601646423e+00,4.8304166794e+00,7.2736544609e+00,1.4059340477e+01,4.5081967115e-01,1.1764705926e-01
5.2794002533e+01,5.4912195206e+00,4.5489139557e+00,7.3085556030e+00,1.4059340477e+01,4.5901638269e-01,1.1764705926e-01
5.2814002991e+01,5.3048295975e+00,4.4116144180e+00,7.3266525269e+00,1.4059340477e+01,4.6721312404e-01,1.1764705926e-01
5.2834003448e+01,5.1157550812e+00,4.2693290710e+00,7.3434572220e+00,1.4059340477e+01,4.7540983558e-01,1.2605042756e-01
5.2854003906e+01,4.9278306961e+00,4.1358647346e+00,7.3605837822e+00,1.4059340477e+01,4.9180328846e-01,1.1764705926e-01
5.2874004364e+01,4.7345376015e+00,3.9970309734e+00,7.3786807060e+00,1.4059340477e+01,5.0819671154e-01,1.1764705926e-01
5.2894001007e+01,4.5446958542e+00,3.8555126190e+00,7.3967776299e+00,1.4059340477e+01,5.3278690577e-01,1.1764705926e-01
5.2914001465e+01,4.3471832275e+00,3.7182130814e+00,7.4145517349e+00,1.3188817024e+01,5.5737704039e-01,1.1764705926e-01
5.2934001923e+01,4.1485209465e+00,3.5728592873e+00,7.4329714775e+00,1.3188817024e+01,5.8196723461e-01,1.1764705926e-01
5.2954002380e+01,3.9414207935e+00,3.4298069477e+00,7.4510684013e+00,1.3188817024e+01,6.1475408077e-01,1.1764705926e-01
5.2974002838e+01,3.7354714870e+00,3.2882885933e+00,7.4694886208e+00,1.3188817024e+01,6.3934427500e-01,1.2605042756e-01
5.2994003296e+01,3.5249195099e+00,3.1367986202e+00,7.4882321358e+00,1.3188817024e+01,6.7213112116e-01,1.1764705926e-01
5.3014003754e+01,3.3112998009e+00,2.9922122955e+00,7.5079445839e+00,1.3188817024e+01,7.0491802692e-01,1.1764705926e-01
5.3034004211e+01,3.0976798534e+00,2.8430235386e+00,7.5276570320e+00,1.3188817024e+01,7.3770493269e-01,1.1764705926e-01
5.3054000854e+01,2.8767731190e+00,2.6884653568e+00,7.5464010239e+00,1.3188817024e+01,7.7868855000e-01,1.1764705926e-01
5.3074001312e+01,2.6600852013e+00,2.5392768383e+00,7.5654668808e+00,1.3188817024e+01,8.0327868462e-01,1.1764705926e-01
5.3094001770e+01,2.4426300526e+00,2.3843352795e+00,7.5845332146e+00,1.4091658592e+01,8.2786887884e-01,1.1764705926e-01
5.3134002686e+01,2.0180749893e+00,2.0782873631e+00,7.6226658821e+00,1.4091658592e+01,8.5245901346e-01,1.1764705926e-01
5.3154003143e+01,1.8086738586e+00,1.9160591364e+00,7.6414093971e+00,1.4091658592e+01,8.6885243654e-01,1.1764705926e-01
5.3174003601e+01,1.5939034224e+00,1.7622679472e+00,7.6614451408e+00,1.4091658592e+01,8.7704920769e-01,1.1764705926e-01
5.3194004059e+01,1.3822010756e+00,1.5969716311e+00,7.6814804077e+00,1.4091658592e+01,8.8524591923e-01,1.1764705926e-01
5.3214000702e+01,1.1693482399e+00,1.4351266623e+00,7.7021627426e+00,1.4091658592e+01,8.7704920769e-01,1.1764705926e-01
5.3234001160e+01,9.5726245642e-01,1.2732818127e+00,7.7215523720e+00,1.4091658592e+01,8.6885243654e-01,1.2605042756e-01
5.3254001617e+01,7.4862831831e-01,1.1076017618e+00,7.7409420013e+00,1.4599790573e+01,8.6885243654e-01,1.2605042756e-01
5.3274002075e+01,5.4574698210e-01,9.5035916567e-01,7.7596845627e+00,1.4599790573e+01,8.4426230192e-01,1.1764705926e-01
5.3294002533e+01,3.4516674280e-01,7.8314501047e-01,7.7790746689e+00,1.4599790573e+01,8.3606559038e-01,1.1764705926e-01
5.3314002991e+01,1.4305244386e-01,6.2475186586e-01,7.7994337082e+00,1.4599790573e+01,8.2786887884e-01,1.2605042756e-01
5.3334003448e+01,6.2268085480e+00,4.6022233367e-01,7.8201160431e+00,1.4599790573e+01,8.0327868462e-01,1.2605042756e-01
5.3354003906e+01,6.0262279510e+00,2.9454228282e-01,7.8407974243e+00,1.4599790573e+01,7.7868855000e-01,1.2605042756e-01
5.3394001007e+01,5.6292862892e+00,6.2498197556e+00,7.8805465698e+00,1.4599790573e+01,7.2950822115e-01,1.1764705926e-01
5.3414001465e+01,5.4375267029e+00,6.0941109657e+00,7.9005818367e+00,1.4979073524e+01,7.0491802692e-01,1.1764705926e-01
5.3434001923e+01,5.2473015785e+00,5.9314990044e+00,7.9206180573e+00,1.4979073524e+01,6.8032789230e-01,1.1764705926e-01
5.3454002380e+01,5.0612950325e+00,5.7731056213e+00,7.9400081635e+00,1.4979073524e+01,6.5573769808e-01,1.1764705926e-01
5.3474002838e+01,4.8733711243e+00,5.6189312935e+00,7.9590744972e+00,1.4979073524e+01,6.3114756346e-01,1.1764705926e-01
5.3494003296e+01,4.6877479553e+00,5.4586205482e+00,7.9784631729e+00,1.4979073524e+01,5.9836065769e-01,1.1764705926e-01
5.3514003754e+01,4.5028920174e+00,5.3105821609e+00,7.9984993935e+00,1.4979073524e+01,5.7377046347e-01,1.2605042756e-01
5.3534004211e+01,4.3180360794e+00,5.1560239792e+00,8.0169191360e+00,1.4979073524e+01,5.5737704039e-01,1.1764705926e-01
5.3574001312e+01,3.9525427818e+00,4.8614816666e+00,8.0544061661e+00,1.4425130844e+01,5.1639342308e-01,1.2605042756e-01
5.3594001770e+01,3.7676868439e+00,4.7069239616e+00,8.0737953186e+00,1.4425130844e+01,5.0819671154e-01,1.1764705926e-01
5.3614002228e+01,3.5751607418e+00,4.5611867905e+00,8.0931844711e+00,1.4425130844e+01,5.0000000000e-01,1.1764705926e-01
5.3634002686e+01,3.3872363567e+00,4.4162168503e+00,8.1112813950e+00,1.4425130844e+01,5.0000000000e-01,1.1764705926e-01
5.3654003143e+01,3.1927924156e+00,4.2662611008e+00,8.1293783188e+00,1.4425130844e+01,5.0819671154e-01,1.1764705926e-01
5.3674003601e+01,3.0029509068e+00,4.1251258850e+00,8.1477985382e+00,1.4425130844e+01,5.1639342308e-01,1.2605042756e-01
5.3694004059e+01,2.8077397346e+00,3.9778549671e+00,8.1662187576e+00,1.4425130844e+01,5.1639342308e-01,1.2605042756e-01
5.3714000702e+01,2.6178979874e+00,3.8325016499e+00,8.1839923859e+00,1.4425130844e+01,5.2459013462e-01,1.1764705926e-01
5.3734001160e+01,2.4223036766e+00,3.6921339035e+00,8.2017660141e+00,1.4425130844e+01,5.3278690577e-01,1.1764705926e-01
5.3774002075e+01,2.0261287689e+00,3.3945231438e+00,8.2389287949e+00,1.3769530296e+01,5.5737704039e-01,1.1764705926e-01
5.3794002533e+01,1.8255486488e+00,3.2472519875e+00,8.2570257187e+00,1.3769530296e+01,5.7377046347e-01,1.2605042756e-01
5.3814002991e+01,1.6161475182e+00,3.0926940441e+00,8.2764158249e+00,1.3769530296e+01,5.9016394615e-01,1.2605042756e-01
5.3834003448e+01,1.4109649658e+00,2.9461898804e+00,8.2964515686e+00,1.3769530296e+01,6.0655736923e-01,1.1764705926e-01
5.3854003906e+01,1.1988792419e+00,2.7920155525e+00,8.3158416748e+00,1.3769530296e+01,6.2295079231e-01,1.1764705926e-01
5.3874004364e+01,9.8871105909e-01,2.6397585869e+00,8.3336143494e+00,1.3769530296e+01,6.3114756346e-01,1.1764705926e-01
5.3894001007e+01,7.7585816383e-01,2.4886522293e+00,8.3526811600e+00,1.3769530296e+01,6.5573769808e-01,1.1764705926e-01
5.3914001465e+01,5.6185477972e-01,2.3287250996e+00,8.3720712662e+00,1.3769530296e+01,6.7213112116e-01,1.1764705926e-01
5.3934001923e+01,3.5168656707e-01,2.1806869507e+00,8.3908138275e+00,1.4250644684e+01,6.8852460384e-01,1.1764705926e-01
5.3954002380e+01,1.4305244386e-01,2.0245947838e+00,8.4102039337e+00,1.4250644684e+01,7.1311473846e-01,1.1764705926e-01
5.3974002838e+01,6.2199048996e+00,1.8692697287e+00,8.4295930862e+00,1.4250644684e+01,7.2131145000e-01,1.1764705926e-01
5.3994003296e+01,6.0078191757e+00,1.7173963785e+00,8.4486589432e+00,1.4250644684e+01,7.2950822115e-01,1.1764705926e-01
5.4014003754e+01,5.8022532463e+00,1.5544009209e+00,8.4690179825e+00,1.4250644684e+01,7.2950822115e-01,1.1764705926e-01
5.4034004211e+01,5.5905508995e+00,1.3990758657e+00,8.4877614975e+00,1.4250644684e+01,7.2950822115e-01,1.1764705926e-01
5.4054000854e+01,5.3853683472e+00,1.2379981279e+00,8.5061817169e+00,1.4250644684e+01,7.3770493269e-01,1.1764705926e-01
5.4074001312e+01,5.1725153923e+00,1.0776873827e+00,8.5265398026e+00,1.4250644684e+01,7.3770493269e-01,1.1764705926e-01
5.4094001770e+01,4.9673333168e+00,9.2044466734e-01,8.5459299088e+00,1.4576434135e+01,7.2950822115e-01,1.1764705926e-01
5.4114002228e+01,4.7629175186e+00,7.5668227673e-01,8.5662889481e+00,1.4576434135e+01,7.2950822115e-01,1.2605042756e-01
5.4134002686e+01,4.5657892227e+00,6.0212421417e-01,8.5856790543e+00,1.4576434135e+01,7.2131145000e-01,1.1764705926e-01
5.4154003143e+01,4.3621406555e+00,4.4142994285e-01,8.6053915024e+00,1.4576434135e+01,7.1311473846e-01,1.1764705926e-01
5.4174003601e+01,4.1657791138e+00,2.8226968646e-01,8.6247816086e+00,1.4576434135e+01,6.9672131538e-01,1.2605042756e-01
5.4254001617e+01,3.3711285591e+00,5.9265131950e+00,8.7062168121e+00,1.4973466873e+01,6.4754098654e-01,1.1764705926e-01
5.4274002075e+01,3.1774518490e+00,5.7708044052e+00,8.7243137360e+00,1.4973466873e+01,6.3114756346e-01,1.1764705926e-01
5.4294002533e+01,2.9910616875e+00,5.6196985245e+00,8.7437028885e+00,1.4973466873e+01,6.0655736923e-01,1.1764705926e-01
5.4314002991e+01,2.7977683544e+00,5.4605379105e+00,8.7630929947e+00,1.4973466873e+01,5.9016394615e-01,1.1764705926e-01
5.4334003448e+01,2.6136794090e+00,5.3128833771e+00,8.7815122604e+00,1.4973466873e+01,5.8196723461e-01,1.2605042756e-01
5.4354003906e+01,2.4211530685e+00,5.1590924263e+00,8.7996091843e+00,1.4973466873e+01,5.5737704039e-01,1.1764705926e-01
5.4374004364e+01,2.2370641232e+00,5.0087528229e+00,8.8180294037e+00,1.4973466873e+01,5.5737704039e-01,1.2605042756e-01
5.4394001007e+01,2.0449213982e+00,4.8653173447e+00,8.8364496231e+00,1.4973466873e+01,5.4918032885e-01,1.1764705926e-01
5.4434001923e+01,1.6637036800e+00,4.5654053688e+00,8.8749055862e+00,1.4074505806e+01,5.3278690577e-01,1.1764705926e-01
5.4454002380e+01,1.4688763618e+00,4.4162168503e+00,8.8933258057e+00,1.4074505806e+01,5.3278690577e-01,1.1764705926e-01
5.4514003754e+01,8.6291694641e-01,3.9602131844e+00,8.9498786926e+00,1.4074505806e+01,5.4918032885e-01,1.1764705926e-01
5.4534004211e+01,6.6233664751e-01,3.8087234497e+00,8.9679756165e+00,1.4074505806e+01,5.5737704039e-01,1.1764705926e-01
5.4554000854e+01,4.5293551683e-01,3.6580004692e+00,8.9876880646e+00,1.4074505806e+01,5.7377046347e-01,1.1764705926e-01
5.4574001312e+01,2.4852006137e-01,3.4999907017e+00,9.0067548752e+00,1.4074505806e+01,5.9836065769e-01,1.2605042756e-01
5.4594001770e+01,3.6434266716e-02,3.3531031609e+00,9.0267906189e+00,1.4228896141e+01,6.0655736923e-01,1.2605042756e-01
5.4614002228e+01,6.1194229126e+00,3.2016134262e+00,9.0452098846e+00,1.4228896141e+01,6.1475408077e-01,1.1764705926e-01
5.4634002686e+01,5.9153909683e+00,3.0505070686e+00,9.0633068085e+00,1.4228896141e+01,6.3114756346e-01,1.1764705926e-01
5.4654003143e+01,5.7132768631e+00,2.9040031433e+00,9.0817270279e+00,1.4228896141e+01,6.3934427500e-01,1.2605042756e-01
5.4674003601e+01,5.5069437027e+00,2.7471437454e+00,9.1004695892e+00,1.4228896141e+01,6.5573769808e-01,1.1764705926e-01
5.4694004059e+01,5.3029117584e+00,2.5971882343e+00,9.1198596954e+00,1.4228896141e+01,6.6393440962e-01,1.2605042756e-01
5.4714000702e+01,5.0961956978e+00,2.4441642761e+00,9.1389265060e+00,1.4228896141e+01,6.7213112116e-01,1.1764705926e-01
5.4734001160e+01,4.8890953064e+00,2.2865378857e+00,9.1576690674e+00,1.4228896141e+01,6.8852460384e-01,1.2605042756e-01
5.4754001617e+01,4.6816115379e+00,2.1369657516e+00,9.1767368317e+00,1.4228896141e+01,6.9672131538e-01,1.1764705926e-01
5.4774002075e+01,4.4683752060e+00,1.9716693163e+00,9.1964483261e+00,1.4101676941e+01,7.0491802692e-01,1.2605042756e-01
5.4794002533e+01,4.2551388741e+00,1.8128925562e+00,9.2158384323e+00,1.4101676941e+01,7.1311473846e-01,1.2605042756e-01
5.4814002991e+01,4.0376839638e+00,1.6506640911e+00,9.2358732224e+00,1.4101676941e+01,7.2131145000e-01,1.1764705926e-01
5.4834003448e+01,3.8248310089e+00,1.4853675365e+00,9.2581720352e+00,1.4101676941e+01,7.2950822115e-01,1.2605042756e-01
5.4854003906e+01,3.6046912670e+00,1.3242897987e+00,9.2775611877e+00,1.4101676941e+01,7.3770493269e-01,1.1764705926e-01
5.4874004364e+01,3.3926057816e+00,1.1536239386e+00,9.2982435226e+00,1.4101676941e+01,7.3770493269e-01,1.1764705926e-01
5.4894001007e+01,3.1713154316e+00,9.9101209641e-01,9.3189258575e+00,1.4101676941e+01,7.3770493269e-01,1.2605042756e-01
5.4914001465e+01,2.9542438984e+00,8.2034635544e-01,9.3396081924e+00,1.4101676941e+01,7.3770493269e-01,1.1764705926e-01
5.4934001923e+01,2.7402405739e+00,6.5466630459e-01,9.3596439362e+00,1.5316052437e+01,7.2131145000e-01,1.1764705926e-01
5.4954002380e+01,2.5319898129e+00,4.9128738046e-01,9.3796796799e+00,1.5316052437e+01,7.1311473846e-01,1.2605042756e-01
5.4974002838e+01,2.3279581070e+00,3.2215562463e-01,9.4003610611e+00,1.5316052437e+01,7.0491802692e-01,1.2605042756e-01
5.4994003296e+01,2.1223921776e+00,1.6414596140e-01,9.4210443497e+00,1.5316052437e+01,6.8852460384e-01,1.1764705926e-01
5.5034004211e+01,1.7189303637e+00,6.1175055504e+00,9.4607915878e+00,1.5316052437e+01,6.4754098654e-01,1.2605042756e-01
5.5054000854e+01,1.5210348368e+00,5.9533596039e+00,9.4817972183e+00,1.5316052437e+01,6.3114756346e-01,1.2605042756e-01
5.5074001312e+01,1.3219887018e+00,5.7892131805e+00,9.5018329620e+00,1.5316052437e+01,5.9836065769e-01,1.2605042756e-01
5.5094001770e+01,1.1237095594e+00,5.6312041283e+00,9.5221920013e+00,1.5159557343e+01,5.9016394615e-01,1.1764705926e-01
5.5114002228e+01,9.2044466734e-01,5.4636058807e+00,9.5419054031e+00,1.5159557343e+01,5.7377046347e-01,1.1764705926e-01
5.5134002686e+01,7.2216558456e-01,5.3086647987e+00,9.5622644424e+00,1.5159557343e+01,5.5737704039e-01,1.1764705926e-01
5.5194004059e+01,1.2195891887e-01,4.8354024887e+00,9.6214017868e+00,1.5159557343e+01,5.3278690577e-01,1.1764705926e-01
5.5214004517e+01,6.2091665268e+00,4.6758589745e+00,9.6407909393e+00,1.5159557343e+01,5.2459013462e-01,1.1764705926e-01
5.5234001160e+01,6.0101199150e+00,4.5270538330e+00,9.6598577499e+00,1.5159557343e+01,5.1639342308e-01,1.1764705926e-01
5.5254001617e+01,5.8141422272e+00,4.3701944351e+00,9.6786012650e+00,1.4802471161e+01,5.1639342308e-01,1.2605042756e-01
5.5274002075e+01,5.6089596748e+00,4.2148694992e+00,9.6979894638e+00,1.4802471161e+01,5.2459013462e-01,1.2605042756e-01
5.5294002533e+01,5.4102973938e+00,4.0656809807e+00,9.7170572281e+00,1.4802471161e+01,5.2459013462e-01,1.1764705926e-01
5.5314002991e+01,5.2043476105e+00,3.9076712132e+00,9.7354774475e+00,1.4802471161e+01,5.3278690577e-01,1.1764705926e-01
5.5334003448e+01,5.0045347214e+00,3.7577152252e+00,9.7545433044e+00,1.4802471161e+01,5.3278690577e-01,1.1764705926e-01
5.5414001465e+01,4.1956939697e+00,3.1379494667e+00,9.8311319351e+00,1.4251263618e+01,5.5737704039e-01,1.1764705926e-01
5.5434001923e+01,3.9851417542e+00,2.9845418930e+00,9.8498754501e+00,1.4251263618e+01,5.5737704039e-01,1.1764705926e-01
5.5474002838e+01,3.5663394928e+00,2.6677556038e+00,9.8893003464e+00,1.4251263618e+01,5.8196723461e-01,1.2605042756e-01
5.5494003296e+01,3.3569383621e+00,2.5131974220e+00,9.9086904526e+00,1.4251263618e+01,5.9016394615e-01,1.1764705926e-01
5.5514003754e+01,3.1429350376e+00,2.3494350910e+00,9.9290494919e+00,1.4251263618e+01,5.9836065769e-01,1.1764705926e-01
5.5534004211e+01,2.9308493137e+00,2.1933429241e+00,9.9507007599e+00,1.4251263618e+01,6.0655736923e-01,1.1764705926e-01
5.5554000854e+01,2.7172293663e+00,2.0326488018e+00,9.9700908661e+00,1.4251263618e+01,6.1475408077e-01,1.2605042756e-01
5.5574001312e+01,2.5028424263e+00,1.8704203367e+00,9.9907722473e+00,1.4251263618e+01,6.2295079231e-01,1.1764705926e-01
5.5594001770e+01,2.2968931198e+00,1.7170128822e+00,1.0010162354e+01,1.4954973221e+01,6.3114756346e-01,1.1764705926e-01
5.5614002228e+01,2.0894093513e+00,1.5544009209e+00,1.0029551506e+01,1.4954973221e+01,6.3114756346e-01,1.1764705926e-01
5.5634002686e+01,1.8880621195e+00,1.3998429775e+00,1.0049910545e+01,1.4954973221e+01,6.3114756346e-01,1.2605042756e-01
5.5654003143e+01,1.6801950932e+00,1.2391486168e+00,1.0069622993e+01,1.4954973221e+01,6.2295079231e-01,1.1764705926e-01
5.5694004059e+01,1.2721312046e+00,9.2427992821e-01,1.0109694481e+01,1.4954973221e+01,6.1475408077e-01,1.1764705926e-01
5.5714004517e+01,1.0715510845e+00,7.6013392210e-01,1.0127791405e+01,1.4954973221e+01,6.0655736923e-01,1.1764705926e-01
5.5734001160e+01,8.6713558435e-01,6.0595941544e-01,1.0147181511e+01,1.4954973221e+01,5.9836065769e-01,1.1764705926e-01
5.5754001617e+01,6.6502130032e-01,4.4296401739e-01,1.0167862892e+01,1.4754082680e+01,5.9836065769e-01,1.1764705926e-01
5.5774002075e+01,4.5293551683e-01,2.8150266409e-01,1.0188221931e+01,1.4754082680e+01,5.9836065769e-01,1.2605042756e-01
5.5794002533e+01,2.4852006137e-01,1.2579411268e-01,1.0209227562e+01,1.4754082680e+01,5.9016394615e-01,1.2605042756e-01
5.5814002991e+01,3.7201303989e-02,6.2444500923e+00,1.0230879784e+01,1.4754082680e+01,5.9016394615e-01,1.1764705926e-01
5.5834003448e+01,6.1144371033e+00,6.0906591415e+00,1.0250914574e+01,1.4754082680e+01,5.9836065769e-01,1.1764705926e-01
5.5854003906e+01,5.9058032036e+00,5.9272804260e+00,1.0270304680e+01,1.4754082680e+01,5.9836065769e-01,1.1764705926e-01
5.5874004364e+01,5.7002372742e+00,5.7677364349e+00,1.0288724899e+01,1.4754082680e+01,5.9836065769e-01,1.1764705926e-01
5.5894001007e+01,5.4935207367e+00,5.6104936600e+00,1.0307790756e+01,1.4754082680e+01,5.9836065769e-01,1.1764705926e-01
5.5914001465e+01,5.2906394005e+00,5.4482655525e+00,1.0326210976e+01,1.4972895622e+01,5.9016394615e-01,1.2605042756e-01
5.5934001923e+01,5.0919766426e+00,5.2971591949e+00,1.0344954491e+01,1.4972895622e+01,5.8196723461e-01,1.1764705926e-01
5.5954002380e+01,4.8940811157e+00,5.1391496658e+00,1.0364990234e+01,1.4972895622e+01,5.7377046347e-01,1.1764705926e-01
5.5974002838e+01,4.6961851120e+00,4.9849748611e+00,1.0384703636e+01,1.4972895622e+01,5.6557375193e-01,1.1764705926e-01
5.5994003296e+01,4.4986734390e+00,4.8342523575e+00,1.0404415131e+01,1.4972895622e+01,5.6557375193e-01,1.1764705926e-01
5.6014003754e+01,4.3026952744e+00,4.6750917435e+00,1.0423806190e+01,1.4972895622e+01,5.5737704039e-01,1.2605042756e-01
5.6034004211e+01,4.1063337326e+00,4.5270538330e+00,1.0442871094e+01,1.4972895622e+01,5.5737704039e-01,1.2605042756e-01
5.6054000854e+01,3.9103558064e+00,4.3728795052e+00,1.0461291313e+01,1.4972895622e+01,5.5737704039e-01,1.1764705926e-01
5.6074001312e+01,3.7151446342e+00,4.2194719315e+00,1.0480034828e+01,1.4410564423e+01,5.5737704039e-01,1.1764705926e-01
5.6094001770e+01,3.5122632980e+00,4.0691323280e+00,1.0498131752e+01,1.4410564423e+01,5.6557375193e-01,1.1764705926e-01
5.6114002228e+01,3.3082315922e+00,3.9103558064e+00,1.0517520905e+01,1.4410564423e+01,5.6557375193e-01,1.1764705926e-01
5.6134002686e+01,3.1045832634e+00,3.7592496872e+00,1.0537233353e+01,1.4410564423e+01,5.8196723461e-01,1.1764705926e-01
5.6154003143e+01,2.8959491253e+00,3.6027739048e+00,1.0556946754e+01,1.4410564423e+01,5.8196723461e-01,1.1764705926e-01
5.6174003601e+01,2.6926841736e+00,3.4459149837e+00,1.0576013565e+01,1.4410564423e+01,5.9836065769e-01,1.1764705926e-01
5.6194004059e+01,2.4832830429e+00,3.2948083878e+00,1.0594756126e+01,1.4410564423e+01,5.9836065769e-01,1.1764705926e-01
5.6214004517e+01,2.2781007290e+00,3.1344976425e+00,1.0614146233e+01,1.4410564423e+01,6.1475408077e-01,1.1764705926e-01
5.6232002258e+01,2.0874917507e+00,2.9968144894e+00,1.0631918907e+01,1.4410564423e+01,6.1475408077e-01,1.2605042756e-01
5.6252002716e+01,1.8807753325e+00,2.8411059380e+00,1.0650662422e+01,1.4418804169e+01,6.2295079231e-01,1.1764705926e-01
5.6272003174e+01,1.6679224968e+00,2.6807951927e+00,1.0670052528e+01,1.4418804169e+01,6.3934427500e-01,1.1764705926e-01
5.6312004089e+01,1.2441344261e+00,2.3670768738e+00,1.0709799767e+01,1.4418804169e+01,6.5573769808e-01,1.1764705926e-01
5.6332004547e+01,1.0370343924e+00,2.2113683224e+00,1.0728867531e+01,1.4418804169e+01,6.6393440962e-01,1.1764705926e-01
5.6352001190e+01,8.2188040018e-01,2.0525915623e+00,1.0748256683e+01,1.4418804169e+01,6.7213112116e-01,1.1764705926e-01
5.6372001648e+01,6.1094516516e-01,1.8895962238e+00,1.0766999245e+01,1.4418804169e+01,6.8032789230e-01,1.1764705926e-01
5.6392002106e+01,3.9655825496e-01,1.7323536873e+00,1.0786712646e+01,1.4418804169e+01,6.8852460384e-01,1.1764705926e-01
5.6412002563e+01,1.8332189322e-01,1.5651394129e+00,1.0806425095e+01,1.4450098991e+01,6.9672131538e-01,1.1764705926e-01
5.6432003021e+01,6.2544212341e+00,1.4067462683e+00,1.0827106476e+01,1.4450098991e+01,6.9672131538e-01,1.1764705926e-01
5.6452003479e+01,6.0392675400e+00,1.2426003218e+00,1.0846496582e+01,1.4450098991e+01,7.0491802692e-01,1.1764705926e-01
5.6472003937e+01,5.8279490471e+00,1.0776873827e+00,1.0865563393e+01,1.4450098991e+01,7.0491802692e-01,1.1764705926e-01
5.6492004395e+01,5.6131787300e+00,9.1699302197e-01,1.0884951591e+01,1.4450098991e+01,6.9672131538e-01,1.1764705926e-01
5.6512001038e+01,5.4014759064e+00,7.4671077728e-01,1.0904988289e+01,1.4450098991e+01,6.9672131538e-01,1.1764705926e-01
5.6532001495e+01,5.1847882271e+00,5.8639997244e-01,1.0924054146e+01,1.4450098991e+01,6.9672131538e-01,1.1764705926e-01
5.6552001953e+01,4.9738531113e+00,4.1688475013e-01,1.0944413185e+01,1.4450098991e+01,6.9672131538e-01,1.2605042756e-01
5.6572002411e+01,4.7563977242e+00,2.5273877382e-01,1.0963803291e+01,1.4751348495e+01,6.9672131538e-01,1.1764705926e-01
5.6592002869e+01,4.5500650406e+00,9.2044465244e-02,1.0982545853e+01,1.4751348495e+01,6.9672131538e-01,1.2605042756e-01
5.6612003326e+01,4.3425812721e+00,6.2099332809e+00,1.1002258301e+01,1.4751348495e+01,6.8032789230e-01,1.2605042756e-01
5.6632003784e+01,4.1385493279e+00,6.0523071289e+00,1.1021649361e+01,1.4751348495e+01,6.8032789230e-01,1.2605042756e-01
5.6652004242e+01,3.9333670139e+00,5.8847098351e+00,1.1041037560e+01,1.4751348495e+01,6.6393440962e-01,1.1764705926e-01
5.6672000885e+01,3.7293350697e+00,5.7266998291e+00,1.1062043190e+01,1.4751348495e+01,6.6393440962e-01,1.1764705926e-01
